2.76091	2.76091	2.76091	2.76091	-17.5	-17.2	-16.3	-16.6	6191134.684	6191134.684	6191134.684	6191134.684	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.14037	3.175	0.02	0	23	1017.9	-29.574	46.908	47.006	44.172	40.845	39.27	36.343	34.011	31.968	31.207	28.189	24.59	22.132	20.267	17.662	14.865	12.331	10.229	8.3386	6.377	4.2502	1.5726	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05003	0.05003	0.05011	0.05004	0.05004	0.05004	0.05003	0.05003	0.05003	0.05004	0.05004	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.1999	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.5	-17.2	-15.7	-16	6191134.684	6191134.684	6191134.684	6191134.684	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.0547	6.186	0.02	0	23	2480	-241.05	21.538	26.933	22.823	17.822	15.28	13.916	13.122	12.535	14.356	12.25	8.3074	6.7044	6.9404	6.6345	5.9532	5.7177	5.9106	6.5384	6.968	6.4215	3.0517	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05003	0.05021	0.05062	0.05051	0.0505	0.05051	0.05048	0.05048	0.05047	0.05049	0.05048	0.05047	0.05047	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05047	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.1999	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.5	-17.2	-14.8	-15.1	6191134.684	6191134.684	6191134.684	6191134.684	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.02723	12.93	0.02	0	23	5525.1	-494.29	56.264	66.759	61.053	52.233	49.166	47.139	46.252	45.135	49.558	44.471	36.042	31.605	30.454	27.479	23.736	20.225	16.864	13.399	9.6661	5.8402	1.8528	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05002	0.05447	0.05011	0.05016	0.05025	0.0501	0.05009	0.05009	0.05015	0.05012	0.05009	0.05009	0.05009	0.05009	0.05008	0.05008	0.05008	0.05008	0.05008	0.05008	0.05008	0.05011	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.1999	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.65	-17.5	-15.25	-15.1	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.66564	14.6	0.02	0	23	-494.28	22.375	8.2354	17.805	21.137	22.632	23.21	22.332	22.072	21.141	19.54	18.475	17.52	16.508	15.101	13.325	11.516	9.7833	8.0766	6.2823	4.4422	2.6207	0.82749	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05002	0.0507	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.65	-17.5	-14.05	-13.9	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.31864	17.48	0.02	0	23	-942.78	98.474	29.862	31.775	30.623	29.71	28.642	26.175	25.318	23.672	21.218	19.851	18.65	17.397	15.676	13.619	11.599	9.7235	7.9175	6.0767	4.2579	2.4643	0.75497	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05003	0.05211	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.65	-17.5	-12.85	-12.7	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.15222	17.29	0.02	0	23	-2188.6	166.22	23.281	27.294	26.723	26.373	25.78	23.238	22.646	20.848	17.728	16.61	16.041	15.135	13.481	11.648	9.9489	8.542	7.2616	6.0179	4.7832	3.2522	1.1803	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05004	0.05669	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.65	-17.5	-11.65	-11.5	6191133.725	6191134.684	6191133.725	6191134.684	711329.911	711332.5	711329.911	711332.5	0	0	0	0	0.07542	15.59	0.02	0	23	-4420.4	270.93	13.492	15.419	17.081	18.137	18.145	16.467	16.93	15.189	11.209	10.974	12.113	12.145	10.62	9.1035	7.6746	6.4403	5.1547	3.8746	2.6981	1.4821	0.37253	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05003	0.05544	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0.20007	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-12.1	-12.4	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	2.2355	12.64	0.02	0	23	53.424	73.93	67.224	65.186	62.95	60.994	59.087	55.763	53.93	51.888	49.336	46.593	43.145	39.857	36.137	31.244	26.118	21.173	16.637	12.277	8.1804	4.5235	1.3625	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05007	0.05008	0.0501	0.05008	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05007	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-10.9	-11.2	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.08008	15.85	0.02	0	23	32.178	31.908	37.405	31.166	28.169	26.041	23.924	21.283	20.311	19.444	20.331	19.335	15.777	13.135	11.986	10.411	8.7119	6.9746	5.2371	3.4465	1.6505	0.14734	-0.24719	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05004	0.05004	0.0505	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05005	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	0.05004	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-11.8	-12.1	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.83215	18.82	0.02	0	23	19.304	24.328	19.252	17.359	15.43	13.806	12.399	10.34	9.1828	8.1643	7.0323	6.0051	4.723	3.7902	3.1066	2.447	1.8919	1.3716	0.98503	0.67707	0.40453	0.16067	0.0307	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-11.2	-11.5	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.17384	19.66	0.02	0	23	28.294	29.81	27.397	23.191	20.251	17.873	15.689	12.897	11.421	10.159	9.4821	8.2782	6.0313	4.4643	3.7342	3.0416	2.5191	2.1502	2.0088	2.0023	2.0274	1.811	0.83663	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05002	0.05008	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-10.6	-10.9	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.11809	37.4	0.02	0	23	33.715	31.647	33.012	28.223	25.616	23.681	21.833	19.356	18.382	17.47	17.673	16.594	13.793	11.728	10.653	9.2945	7.8882	6.5473	5.2982	4.049	2.8399	1.6743	0.53133	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05019	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
7.70211	7.70211	7.70211	7.70211	-13	-12.7	-11.5	-11.8	6191135.982	6191135.982	6191135.982	6191135.982	711337.275	711337.275	711337.275	711337.275	0	0	0	0	0.54475	30.8	0.02	0	23	199.22	31.911	34.29	31.347	29.015	26.802	25.065	22.294	20.827	19.45	17.888	16.304	14.193	12.462	10.923	9.1176	7.387	5.7759	4.3963	3.1484	2.0163	1.0411	0.29316	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-11.65	-11.05	-12.7	-12.1	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.01753	12.67	0.02	0	23	515.57	64.348	-10.108	4.0227	5.0152	5.9074	9.4426	10.161	10.581	10.903	1.5259	2.2009	9.783	12.45	10.322	8.6512	7.8253	6.8085	5.8201	4.655	3.2301	1.6336	0.39779	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.06418	0.05002	0.05421	0.05002	0.05004	0.05003	0.05002	0.05002	0.05002	0.05003	0.05007	0.05003	0.05002	0.05003	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-11.65	-11.05	-12.1	-11.5	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.0357	15.2	0.02	0	23	320.46	64.827	27.784	32.712	31.73	31.153	31.461	28.94	27.67	26.18	19.962	18.602	20.342	19.977	17.26	14.475	12.108	9.8056	7.8195	5.9078	3.9077	2.1495	0.59105	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05012	0.05002	0.0509	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05003	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-11.65	-11.05	-11.5	-10.9	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.03321	12.79	0.02	0	23	261.3	74.292	23.946	29.016	28.305	27.141	27.282	25.142	23.83	22.496	15.766	14.677	16.988	17.015	14.238	11.734	9.875	8.0442	6.3329	4.7252	3.1407	1.6798	0.41731	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05005	0.05001	0.05098	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05004	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-12.85	-11.65	-16.3	-15.1	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	-0.02201	10.58	0.02	0	23	1025.2	75.986	124.27	82.287	64.233	53.051	41.594	32.515	29.178	30.662	39.157	36.619	22.863	15.57	14.87	12.528	10.7	9.7233	8.484	6.7632	5.5131	3.3901	1.559	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05002	0.05003	0.06644	0.05004	0.05009	0.05003	0.05003	0.05003	0.05002	0.05004	0.05009	0.05011	0.05005	0.05004	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0.20004	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-12.85	-11.65	-13.9	-12.7	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.05715	10.36	0.02	0	23	-19.507	39.68	16.948	25.387	25.974	25.796	26.131	25.213	24.161	21.558	17.217	16.301	17.453	17.074	15.1	13.24	11.223	9.2321	7.4712	5.7601	3.8806	2.2044	0.53826	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05161	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0.20004	4	1900	100	0	0	1871.6	1911.6
0	0	2.76091	2.76091	-12.85	-11.65	-12.7	-11.5	6191133.725	6191133.725	6191134.684	6191134.684	711329.911	711329.911	711332.5	711332.5	0	0	0	0	0.15457	16.35	0.02	0	23	106.46	41.143	29.681	31.804	30.672	29.643	28.647	27.013	25.72	23.487	20.666	19.22	18.595	17.403	15.539	13.497	11.361	9.2913	7.4292	5.6794	3.8933	2.1679	0.56792	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05042	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20004	4	1900	100	0	0	1871.6	1911.6
5.29225	5.29225	5.29225	5.29225	-18.7	-18.1	-13.3	-13.9	6191135.502	6191135.502	6191135.502	6191135.502	711334.896	711334.896	711334.896	711334.896	0	0	0	0	0.00906	8.607	0.02	0	23	22907	70.565	23.344	-134.04	-174.92	-187.79	-186.81	-167.62	-155.13	-124.83	-90.817	-94.113	-110.87	-110.52	-98.995	-91.667	-85.513	-77.645	-70.074	-60.816	-43.896	-25.659	-6.4215	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05071	0.54136	0.05382	0.05131	0.05044	0.0503	0.05031	0.05031	0.05062	0.05042	0.05038	0.05043	0.05037	0.05038	0.05038	0.05038	0.0504	0.05041	0.05042	0.05045	0.05048	0.05052	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19992	4	1900	100	0	0	1871.6	1911.6
5.29225	5.29225	5.29225	5.29225	-18.1	-16.9	-14.5	-15.7	6191135.502	6191135.502	6191135.502	6191135.502	711334.896	711334.896	711334.896	711334.896	0	0	0	0	0.16332	3.694	0.02	0	23	1739.9	177.65	117.09	52.723	16.345	-4.4179	-20.342	-30.862	-36.697	-38.921	-40.543	-43.439	-47.18	-49.069	-50.083	-51.247	-52.403	-53.584	-54.677	-53.492	-46.281	-36.988	-14.663	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05031	0.05441	0.05338	0.0524	0.05202	0.05185	0.05174	0.05167	0.05164	0.05162	0.05161	0.0516	0.05157	0.05156	0.05156	0.05155	0.05155	0.05154	0.05153	0.05155	0.05158	0.05166	0.05179	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.2	4	1900	100	0	0	1871.6	1911.6
5.29225	5.29225	5.29225	5.29225	-18.1	-16.9	-13.3	-14.5	6191135.502	6191135.502	6191135.502	6191135.502	711334.896	711334.896	711334.896	711334.896	0	0	0	0	0.05041	4.561	0.02	0	23	4281.1	-19.626	184.02	182.76	173.5	169.47	163.94	163.11	162.75	165.89	169.19	166.75	162.85	161.91	161.79	161.09	159.7	157.9	156.11	148.3	125.5	97.765	38.121	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05023	0.06087	0.08077	0.07572	0.07452	0.07402	0.07336	0.07326	0.07321	0.0736	0.07398	0.07369	0.07323	0.07312	0.0731	0.07302	0.07286	0.07266	0.07246	0.07171	0.06943	0.06735	0.06351	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.2	4	1900	100	0	0	1871.6	1911.6
5.29225	5.29225	5.29225	5.29225	-18.1	-16.9	-12.1	-13.3	6191135.502	6191135.502	6191135.502	6191135.502	711334.896	711334.896	711334.896	711334.896	0	0	0	0	0.0234	5.293	0.02	0	23	27627	-350.97	312.02	132.32	109.2	99.027	87.349	82.192	80.089	85.966	91.073	84.599	75.221	72.219	72.297	72.561	72.213	71.191	70.549	67.45	57.066	44.701	17.368	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05094	1.2912	0.05495	0.05431	0.05414	0.05391	0.05378	0.05375	0.05391	0.05396	0.05383	0.05367	0.05362	0.05361	0.05362	0.05361	0.05359	0.05358	0.05355	0.05337	0.05324	0.05287	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.2	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-16	-16	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	4.2779	4.57	0.02	0	23	8.7129	39.335	33.966	33.416	31.806	30.501	28.961	26.444	24.923	23.574	21.644	20.079	18.312	16.822	15.188	13.123	11.068	9.1763	7.4057	5.6328	3.884	2.2279	0.69335	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05008	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-15.7	-15.7	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	2.7392	6.711	0.02	0	23	-15.096	29.041	21.706	21.062	19.988	19.09	18.1	16.617	15.679	14.926	13.874	13.036	12.105	11.318	10.406	9.2093	7.9645	6.7791	5.6197	4.3946	3.1119	1.8224	0.57388	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05006	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-14.8	-14.8	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	0.80684	7.756	0.02	0	23	-176.77	45.425	30.033	30.886	29.826	28.843	27.665	25.591	24.264	23.305	21.794	20.511	19.034	17.756	16.234	14.291	12.286	10.367	8.515	6.5996	4.6376	2.7116	0.85831	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05002	0.05051	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-15.1	-15.1	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	1.2268	8.091	0.02	0	23	36.692	11.808	19.002	19.905	18.988	18.203	17.317	15.936	15.031	14.431	13.526	12.82	12.04	11.399	10.609	9.5706	8.4449	7.3212	6.1645	4.8865	3.5014	2.0751	0.66071	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05018	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-15.4	-15.4	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	1.8192	7.735	0.02	0	23	317.73	5.2717	26.883	26.346	25.205	24.367	23.415	21.734	20.731	19.931	18.715	17.689	16.499	15.449	14.205	12.557	10.822	9.1544	7.5297	5.8351	4.0963	2.3891	0.75154	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.0501	0.05001	0.05004	0.05002	0.05001	0.05001	0.05001	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-14.5	-14.5	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	0.5874	7.899	0.02	0	23	-387.59	14.637	16.04	25.775	28.64	29.584	29.765	28.802	28.095	26.629	25.212	23.6	22.025	20.519	18.848	16.598	14.242	11.994	9.8226	7.5953	5.3393	3.1441	0.99965	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05003	0.05099	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05002	0.05002	0.05002	0.05002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
2.76091	5.29225	2.76091	5.29225	-16.3	-16.3	-14.2	-14.2	6191134.684	6191135.502	6191134.684	6191135.502	711332.5	711334.896	711332.5	711334.896	0	0	0	0	0.43953	8.021	0.02	0	23	-509.21	59.392	32.153	33.894	32.554	31.27	30.077	28.374	27.226	25.406	23.994	22.415	20.988	19.674	18.231	16.274	14.192	12.149	10.112	7.94	5.6675	3.3863	1.0947	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05004	0.05163	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20008	4	1900	100	0	0	1871.6	1911.6
