2.76091	2.76091	2.76091	2.76091	-18.7	-18.1	-13.9	-14.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.01874	11.87	0.02	0	23	33224	-740.35	219.21	76.281	55.43	41.355	30.546	21.751	18.07	32.268	30.148	20.53	7.5316	4.2304	4.845	5.0325	4.2329	2.9566	2.151	1.1534	0.52129	0.12259	-0.017	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.79363	0.0504	0.05004	0.05001	0.05001	0.05	0.05	0.0504	0.05002	0.05002	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19999	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.7	-18.1	-13.3	-13.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.01452	13.79	0.02	0	23	43684	-1289.6	263.58	63.145	45.454	29.67	18.021	8.8042	5.6907	27.233	25.231	14.55	-0.71198	-3.4644	-1.5238	-0.32144	-0.13976	-0.80513	-0.93475	-0.96712	-0.8651	-0.72614	-0.19714	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	1.4244	0.05087	0.05016	0.05004	0.05005	0.05003	0.05002	0.05078	0.05006	0.05006	0.05004	0.05003	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	0.05002	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19999	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-17.2	-17.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	2.256	12.76	0.02	0	23	372.5	21.487	19.856	15.95	13.9	12.59	11.47	10.27	9.493	8.93	8.126	7.356	6.508	5.861	5.224	4.42	3.608	2.856	2.197	1.585	1.025	0.5437	0.1592	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05008	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-16.6	-16.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.19776	11.18	0.02	0	23	2049.1	-47.842	31.103	19.94	17.75	16.64	16.02	14.84	14.05	14.13	13.54	12.29	10.85	10.1	9.476	8.495	7.395	6.339	5.288	4.153	2.946	1.736	0.5526	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.06094	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-16.9	-17.2	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.49234	11.14	0.02	0	23	895.14	-5.4651	12.713	9.005	7.994	7.327	6.917	6.175	5.645	5.475	4.973	4.3	3.558	3.132	2.77	2.311	1.836	1.427	1.082	0.7645	0.4783	0.2407	0.06807	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05083	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-16.3	-16.6	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.0887	10.03	0.02	0	23	4368.8	-133.93	35.201	9.3853	6.1173	4.4191	3.6234	2.0073	0.77168	1.446	0.83332	-1.0447	-3.1098	-3.7037	-3.8278	-3.9944	-4.1014	-3.9954	-3.7129	-3.2069	-2.5046	-1.6304	-0.57548	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.09535	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-15.7	-16	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.03559	11.27	0.02	0	23	11211	-297.11	90.463	28.863	20.622	18.116	17.294	14.342	12.021	14.583	13.839	9.5629	4.6244	3.3067	3.0978	2.2585	1.3205	0.70389	0.29455	0.04387	-0.06775	-0.03263	0.00394	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.2285	0.05001	0.05	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-16	-16.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.05578	11.04	0.02	0	23	6941.6	-184.69	64.047	23.369	18.34	16.25	15.58	13.5	11.97	13.3	12.86	10.06	6.9536	6.1664	5.884	5.214	4.36	3.78	3.118	2.468	1.76	1.0172	0.319	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.14473	0.05001	0.05	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.8	-15.4	-15.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.02508	11.91	0.02	0	23	14294	-403.62	122.32	33.057	22.131	18.459	17.549	13.806	10.969	13.715	14.059	8.476	2.4052	1.192	1.0499	0.42516	-0.44927	-0.77179	-1.1364	-1.2542	-1.2569	-1.1189	-0.43726	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.34895	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05002	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20003	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-16.3	-16.6	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.18134	10.26	0.02	0	23	362.26	-44.072	4.534	6.4498	4.6934	3.5481	2.6708	1.8926	1.4063	1.8752	1.0553	-0.17421	-1.3645	-1.905	-2.1002	-2.4115	-2.5708	-2.5551	-2.4348	-2.1605	-1.7184	-1.1318	-0.39895	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.0501	0.05001	0.05035	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-16.6	-16.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.50042	11.32	0.02	0	23	147.9	2.5259	15.659	15.951	15.058	14.558	13.966	13.207	12.746	12.623	11.9	11.034	10.067	9.3605	8.6856	7.7235	6.7361	5.7733	4.7956	3.7464	2.6445	1.5506	0.47996	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05001	0.05004	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-16	-16.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.09889	11.18	0.02	0	23	715.45	-90.842	12.63	15.63	13.67	12.45	11.71	11.2	10.85	12.11	11.19	9.328	7.445	6.582	6.203	5.417	4.714	4.041	3.364	2.627	1.847	1.063	0.33834	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05016	0.05	0.05	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-15.4	-15.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.03776	11.96	0.02	0	23	2014.9	-279.61	2.1464	10.486	6.5043	4.1763	3.5537	2.9527	2.911	7.3838	5.9968	1.762	-2.2545	-3.7409	-3.3807	-3.8727	-4.1218	-3.9606	-3.7411	-3.3388	-2.6513	-1.7401	-0.56183	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05001	0.05059	0.05003	0.05004	0.05003	0.05003	0.05003	0.05003	0.05006	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-15.7	-16	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.05789	11.46	0.02	0	23	1266.2	-167.58	10.83	16.47	13.56	12.02	11.28	10.47	10.14	12.949	11.595	8.59	5.726	4.402	4.188	3.255	2.491	1.873	1.403	0.9414	0.5532	0.2366	0.07491	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05084	0.05	0.05	0.05	0.05	0.05	0.05	0.05002	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-17.8	-17.5	-15.1	-15.4	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.02878	13.67	0.02	0	23	2462.3	-341.33	18.875	32.17	26.69	25.55	25.12	24.94	25.5	31.606	30.127	25.3	20.62	18.58	18.73	17.29	15.881	14.365	12.418	9.975	7.1802	4.1862	1.2547	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05004	0.05087	0.05013	0.05013	0.05012	0.05012	0.05012	0.05013	0.05019	0.05013	0.05012	0.05012	0.05012	0.05012	0.05012	0.05012	0.05012	0.05012	0.05011	0.05011	0.05011	0.05011	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	3	0.20006	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-16.3	-16.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.96854	10.95	0.02	0	23	671.47	35.156	28.063	19.386	15.87	13.69	12.05	10.58	9.726	9.155	8.576	7.794	6.792	6.135	5.55	4.775	3.989	3.261	2.594	1.939	1.312	0.7241	0.2142	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05064	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-15.7	-16.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.24824	11.23	0.02	0	23	1595.7	-36.059	23.897	15.38	13.54	12.26	11.36	10.22	9.508	9.118	8.809	7.808	6.446	5.715	5.18	4.434	3.651	2.955	2.336	1.738	1.166	0.6448	0.1789	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05582	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-15.1	-15.7	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.11107	12.56	0.02	0	23	3274.1	-74.081	32.982	15.75	13.47	12.1	10.98	10.12	9.493	9.488	9.728	8.477	6.442	5.697	5.323	4.678	3.931	3.312	2.742	2.137	1.504	0.8686	0.27368	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.07361	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-14.5	-15.1	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.05368	12.14	0.02	0	23	6949.7	-200.41	49.045	22.636	17.96	15.17	13.67	12.23	11.35	11.92	12.803	10.59	6.681	5.432	5.184	4.408	3.468	2.762	2.214	1.583	1.05	0.5006	0.1497	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.11168	0.05001	0.05	0.05	0.05	0.05	0.05	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-13.9	-14.5	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.02711	10.73	0.02	0	23	13080	-382.6	93.462	31.244	22.928	19.163	15.87	13.97	12.68	14.127	16.055	12.372	6.0685	4.2769	4.285	3.564	2.671	2.176	1.752	1.267	0.8381	0.53177	0.22969	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.24108	0.05002	0.05	0.05	0.05	0.05	0.05	0.05003	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-13.3	-13.9	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.01934	12.25	0.02	0	23	20739	-621.13	166.26	50.215	35.54	27.823	23.633	19.214	17.001	18.811	21.714	16.27	6.3977	3.5064	3.615	2.8807	1.8058	0.94762	0.76231	0.45626	0.29428	0.11187	-0.08428	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.53986	0.05008	0.05002	0.05	0.05	0.05	0.05	0.05007	0.05003	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
2.76091	2.76091	2.76091	2.76091	-18.1	-17.5	-12.7	-13.3	6191134.68	6191134.68	6191134.68	6191134.68	711332.5	711332.5	711332.5	711332.5	0	0	0	0	0.01581	15.02	0.02	0	23	25410	-902.22	186.66	30.634	15.923	10.774	7.2665	5.4758	4.0045	7.6652	12.794	8.0367	-2.3874	-4.3455	-2.949	-2.7611	-3.0128	-2.648	-1.8988	-1.3937	-0.79014	-0.44478	-0.15354	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.78067	0.05005	0.05004	0.05001	0.05001	0.05001	0.05001	0.05012	0.05006	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	0.19994	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.05	-16.9	-14.65	-14.5	6191133.72	6191134.68	6191133.72	6191134.68	711329.91	711332.5	711329.91	711332.5	0	0	0	0	0.72507	15.9	0.02	0	23	-577.63	9.7505	3.3055	10.624	12.532	13.084	13.66	12.847	11.96	11.202	9.9177	9.0932	8.4821	7.8928	6.9038	5.751	4.894	3.8205	2.9683	2.1093	1.3791	0.72494	0.2067	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05138	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	3	0.19996	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.05	-16.9	-13.45	-13.3	6191133.72	6191134.68	6191133.72	6191134.68	711329.91	711332.5	711329.91	711332.5	0	0	0	0	0.34407	18.88	0.02	0	23	-967.96	80.782	16.46	18.74	18.15	17.35	17.12	15.9	14.43	13.43	12.03	11.07	10.34	9.662	8.454	7.077	6.236	4.836	3.816	2.736	1.834	1.011	0.3162	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05001	0.0532	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05001	0.05	0.05	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.19996	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.05	-16.9	-12.25	-12.1	6191133.72	6191134.68	6191133.72	6191134.68	711329.91	711332.5	711329.91	711332.5	0	0	0	0	0.15382	17.47	0.02	0	23	-2432.7	134.08	14.064	23.03	23.71	23.76	24.44	23.82	21.98	20.76	18.67	17.47	16.87	16.04	14.28	12.69	12.03	10.2	8.993	6.956	5.2498	4.8299	2.8425	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.0501	0.06267	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	0.05006	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	0.19996	4	1900	100	0	0	1871.6	1911.6
0	2.76091	0	2.76091	-17.05	-16.9	-11.05	-10.9	6191133.72	6191134.68	6191133.72	6191134.68	711329.91	711332.5	711329.91	711332.5	0	0	0	0	0.07409	15.31	0.02	0	23	-4771.4	250.54	0.04502	9.189	10.19	11.04	12.67	13.261	10.78	9.435	7.196	6.922	8.138	8.765	7.268	5.929	6.5976	4.533	3.762	2.689	2.109	1.314	0.56516	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05011	0.07107	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05004	0.05003	0.05004	0.05005	0.05005	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	0.05003	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0.19996	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-15.85	-15.25	-14.05	-14.65	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	1.3516	15.29	0.02	0	23	110.22	30.45	24.376	20.99	18.46	16.63	15.09	13.43	12.51	11.78	11.02	10.09	8.806	7.86	7.013	5.928	4.881	3.947	3.113	2.327	1.588	0.8939	0.2635	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.05003	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0.20002	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-15.85	-15.25	-12.85	-13.45	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.19541	22.1	0.02	0	23	347.67	5.1697	30.328	30.638	27.313	24.739	22.63	20.125	19.411	19.171	18.501	17.26	14.601	13.151	12.099	10.45	8.7808	7.2856	5.948	4.6134	3.2831	1.9678	0.6262	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05005	0.05001	0.05109	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	3	0.20002	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-15.85	-15.25	-12.25	-12.85	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.09569	21.64	0.02	0	23	761.58	-42.497	33.45	35.202	30.66	26.87	23.78	20.27	19.96	20.5	20.01	18.65	14.4	12.61	11.67	9.802	7.959	6.448	5.25	4.056	2.942	1.8054	0.59633	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05001	0.05	0.05193	0.05	0.05	0.05	0.05001	0.05001	0.05	0.05	0.05001	0.05001	0.05001	0.05001	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0.20002	4	1900	100	0	0	1871.6	1911.6
0	0	0	0	-15.85	-15.25	-11.05	-11.65	6191133.72	6191133.72	6191133.72	6191133.72	711329.91	711329.91	711329.91	711329.91	0	0	0	0	0.02461	15.59	0.02	0	23	3074.5	-261.05	32.903	49.005	36.652	27.641	20.882	15.362	16.824	22.093	27.909	26.07	14.745	11.336	11.673	9.7704	7.5074	6.1218	5.1471	3.9836	3.2191	2.1168	0.81901	1	0.26	0.53	0.8	1.06	1.33	2.13	2.93	4	5.33	7.46	10.4	14.4	20	20	40	60	80	100	140	200	280	380	540	0.05	0.05	0.07957	0.05001	0.05001	0.05001	0.05002	0.05001	0.05	0.05003	0.05003	0.05005	0.05002	0.05002	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05001	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	3	0.20002	4	1900	100	0	0	1871.6	1911.6
